eye_movement_freq,eye_fixation_duration,head_pose_variance,head_stability,response_delay,emotion_stability,emotion_intensity,micro_expression_count,blink_rate,speech_pause_frequency,gaze_dispersion,cognitive_load_score,label,sample_id,class_name
5.532973200387198,199.73533098125765,4.32504274521852,-2.7304187846279357,3.366539232360746,0.6468596637433139,0.2748642999709766,3.947454273290509,7.213195149344305,1.0367336965233769,18.77637791008175,1.6810077403826025,1,sample_000455,AI-Assisted
8.946330952882565,277.2324635896201,5.599036125891966,-3.6773779347620037,3.8181278293014236,0.8404006984034242,0.14038629477569992,3.2746022182212506,18.825426594745917,2.0447220357772595,19.044544569973766,1.7046087434363404,1,sample_000996,AI-Assisted
2.5217344571752753,164.38866089241228,6.375927925125285,-4.254296984921386,1.7493396552714702,0.6262456620965199,0.42479047302692685,8.32950973762729,16.283725699879817,6.124078481735011,30.69434622049761,1.0390801500393567,0,sample_000815,Genuine
2.400096185227104,252.66298580537165,6.9509827616406925,-4.640445268777347,0.8741856558846965,0.7572693000948801,0.2645338268543645,3.5837619502063185,18.503932888722073,1.5668023277353045,34.1242558973351,0.6878874673337416,0,sample_000862,Genuine
1.6993016629726883,434.2813186999714,6.210106959400807,-4.107572664312512,0.8791074257062919,0.2690735483121269,0.33871423530865596,5.033302747186474,17.12444564370812,1.316155850615135,32.28118555219895,0.7688635083296465,0,sample_000269,Genuine
6.288788258917617,143.4124164509135,4.528520044995204,-2.9134778295910464,6.465854173424417,0.789698726722717,-0.0068674017835208545,3.6528204224120833,9.219068790153932,3.3569252271213954,11.458015840793898,2.928387750124032,1,sample_000201,AI-Assisted
6.716724368986081,185.83346754860767,5.407358907839432,-3.5439539870387664,3.6601750430704447,0.8684515181565601,-0.0028744883761580575,1.0794908660921052,10.800853052675949,1.3029624028849132,16.199119246712982,1.58918203310805,1,sample_000161,AI-Assisted
1.6038243180633445,253.00637481571536,7.812652192735445,-5.236878554333202,1.3051425612711238,0.6841881428608254,0.3034660501989874,12.609376869199167,19.479658290380634,3.3076081194256335,25.703493547933412,0.7266607372004626,0,sample_000555,Genuine
7.0303609619062195,154.7471719193132,5.126462555303414,-3.362132576949284,5.564544516894495,0.7260343907274787,0.05468151830622711,2.9195848316868074,12.136718146618799,0.06936492007332422,14.034701083176325,2.406203428026347,1,sample_000729,AI-Assisted
2.7853468558144554,407.41824158044955,7.137370228351338,-4.816896873323025,0.9704697981709819,0.7758607986842317,0.2836076020151005,5.613414427319192,19.81724807758945,3.817457029866853,29.75722089596857,0.7605519279338169,0,sample_000401,Genuine
7.2776152479579785,186.88934769084653,5.6189785318889465,-3.684934913683537,4.471764617705862,0.822042255240526,0.0719072549217123,2.2523339261459268,14.792072843968757,3.3926226226750082,15.328628355269274,1.990524405696031,1,sample_000702,AI-Assisted
2.59816218123341,313.55139842922586,6.735432657969751,-4.479934586033565,1.0754627516852149,0.5238663591475607,0.4105410297109423,7.977969604316481,18.477391677031733,5.542866152884867,14.365286674342151,0.890048602912199,0,sample_000476,Genuine
6.275531943713586,171.23603866970458,1.6722618687851882,-0.9215220271974673,6.360178262917143,0.9425537305342641,0.014988477590237526,3.033983118455238,9.195259749582602,2.691627367177465,22.071520367692713,2.750527534204295,1,sample_000821,AI-Assisted
7.3488410531846755,158.12621156685358,2.951919350245569,-1.7791676867711665,3.6800224606919403,0.8147330280543023,0.1642013331727499,4.965796151833588,8.356907338874008,3.168316384957158,13.344186534908397,1.7322006010944224,1,sample_000771,AI-Assisted
1.7655176667937247,310.0815338431169,9.103063385361331,-6.1950256682864655,1.5061389760204016,0.8825218134720211,0.20168935925799614,6.412732146234061,8.640617854654877,3.172115206334446,23.613217370695832,1.012123450959802,0,sample_000105,Genuine
8.0818071900626,95.61355927252022,5.799657622904788,-3.7806419782552667,3.3964164718290313,0.8715829749943086,0.11844900630110433,2.7540233177668574,11.886037109674733,1.481970029579936,24.926921022704605,1.5743192429579682,1,sample_000565,AI-Assisted
3.5835861598756376,236.99621623044706,6.800530385044413,-4.538817794632679,0.5938451007463799,0.3247293714778755,0.494713499673224,11.189920313185796,25.783648806848827,3.9312009902693115,28.343654757365144,0.5315502239586745,0,sample_000389,Genuine
8.751458990925274,156.69878064986557,3.2214071304824836,-1.9645751816058545,7.440875853456681,0.9962316657920998,0.022920635981420967,5.632495115934068,14.205627560817915,1.0180112869418385,10.817287291299722,3.1260748023034637,1,sample_000001,AI-Assisted
8.364954314742798,90.16901470984793,1.2143746093143206,-0.5792989511529192,5.982178120771216,0.8297952114840389,0.08864596177080614,5.551851623102685,16.976298696281045,2.234712616490406,13.095804376251817,2.514356117996821,1,sample_000937,AI-Assisted
6.477771392223027,120.75080671583358,1.067675535842954,-0.4988537111312005,3.63220517443258,0.8863945825973463,-0.056787097314520335,4.909185178279904,9.698419988697538,2.5284230918456414,19.19583523376168,1.629621106685199,1,sample_000982,AI-Assisted
3.122314768197519,339.7536437824608,9.693470683045378,-6.5492640008189085,0.5152510609314921,0.7072385151187296,0.3405235561829668,10.696501666698497,11.84306149442964,4.434575353844584,20.92121737709592,0.563844627592492,0,sample_000561,Genuine
2.872727371056908,345.0081609029788,7.612062029312844,-5.108774773882482,0.5495231289796264,0.3931065804237318,0.3353301972588138,8.388587777984005,18.434882885255533,5.832509135464404,39.22348598498665,0.3628740296437927,0,sample_000080,Genuine
5.314109126565539,171.75425753739043,1.299321596004362,-0.635064262497721,6.9834203711642004,0.8440606383475077,0.09122285115658968,5.231954914369303,9.626756376900047,2.173500711404324,13.759474353525054,3.0312331711397835,1,sample_000205,AI-Assisted
2.8024576662270575,366.6672971289602,8.062414427126232,-5.427537030310245,1.3889944743754512,0.5306925848217756,0.4052756671358789,13.403947719186498,16.09837541390077,2.0535963494795415,14.241902171086169,0.9217394417916673,0,sample_000034,Genuine
1.5497742039424112,283.44500359102886,10.034059359779246,-6.782542904577245,0.7743674677207812,0.4847020454485196,0.5319918782554972,6.894176978930177,21.557229212567165,3.8848455045078585,37.00472075298563,0.8050647315916629,0,sample_000775,Genuine
2.3137779399573675,445.7749639599921,13.85569045415958,-9.532192169464588,0.6500360824836771,0.6034125643714583,0.27093284987218685,4.741554406789965,21.774103574394843,3.8018418864915624,27.91726644533936,0.5955471788767626,0,sample_000508,Genuine
2.8646615047567985,268.4730659697457,11.25492268564536,-7.683644530019884,0.578015071922818,0.650789700248566,0.14423161291080122,4.267390870383531,18.233842022641518,2.264820384772531,22.371263386738093,0.6692450761693193,0,sample_000427,Genuine
2.6347599800367996,253.93017029852575,6.30404914495719,-4.193683335705855,1.7485422806261657,0.47965624274218627,0.25677673598329775,4.713177506983483,11.412950060446553,3.42181868176467,18.72874748082316,1.1387638783032155,0,sample_000454,Genuine
5.537298292848633,258.17441984751343,2.528276625027344,-1.4718259235809623,4.442943832214025,0.8445259115943088,0.21303058352535797,2.2355442442482865,9.398756016049619,0.725090840440332,17.494659395452345,1.9328559101549383,1,sample_000366,AI-Assisted
6.271151109493756,225.93742272163317,5.034075903317724,-3.2448113068995914,3.5698924942287036,0.8246807133085148,0.008847245686325222,4.510477110705178,16.690960037722235,1.4191066654349302,21.941606280609108,1.699482742872549,1,sample_000091,AI-Assisted
7.633612818773848,175.73942730479186,3.0317183608322464,-1.830135375691086,2.612569744010415,0.7027502317580165,0.056269370225409815,1.1938619950649625,12.547634177897182,1.1729996427647424,20.30116027329043,1.331158744943143,1,sample_000339,AI-Assisted
2.208762508634876,439.8053212209331,7.779028634687892,-5.199065007803092,1.7650395920667354,0.7261470131721761,0.46218357393760884,7.371847220689787,15.823325501832645,2.937476231464296,35.882479318600275,1.1951605791433024,0,sample_000897,Genuine
5.096927825444431,225.61758805035663,2.2289788517320144,-1.2896805307284709,2.741090138719238,0.9382194573827038,-0.0256575007653414,4.019672681527372,12.105096857521072,1.167519514296218,21.042862635485882,1.2858917865784543,1,sample_000564,AI-Assisted
2.2712887260353205,316.2714984867091,8.75584252594272,-5.916359570014754,0.7575369095598568,0.6598341254257015,0.3304265600297486,5.611719663421731,21.14194705640711,4.2655593930133655,32.45177562355511,0.5813203297329943,0,sample_000345,Genuine
4.158982903157168,203.91307791145297,3.436807721342115,-2.132275167605649,5.324348180311454,0.7997220513878933,0.16028842842360908,2.1706179034693207,6.558499527282956,1.614607940567685,15.19342819462516,2.3071929008543743,1,sample_000776,AI-Assisted
4.769107880911492,113.11118260559725,5.290168306392023,-3.4570284894205554,5.264177861251666,0.8034151053538133,0.13046525490330593,0.4002832710818293,9.497321112297456,2.802485045470496,18.886618326224887,2.2934101330281527,1,sample_000241,AI-Assisted
8.16698262716741,226.79051697048965,5.323357038609575,-3.452214555130984,4.47883223951421,0.9005239627006383,-0.029334468933609636,4.479629794342228,12.143436195982234,1.5276415885938277,13.494901076848691,1.9130403437178027,1,sample_000013,AI-Assisted
3.1177996112551516,269.127761123983,11.65915778460302,-7.9040494807485375,1.3427210992281038,0.7524887642693656,0.44849690811538256,4.4408471831553396,16.03802020678772,4.667449118367315,15.163501635116255,1.0835283880752578,0,sample_000315,Genuine
5.77257005220448,266.3747292897778,3.7860252258832534,-2.376752250724807,5.160094578725304,0.8944622022459532,0.12131528030470845,4.108096536231895,9.30462690086721,3.9303835501852276,14.046386781338743,2.3137763693258693,1,sample_000600,AI-Assisted
5.751584367193701,189.1593766914931,3.3122663632973914,-2.084417769810314,2.5523745967188214,0.9396570054425443,0.00705593587780029,3.56180491673331,10.698298026300181,0.25644125002808893,15.528855841294487,1.4047303871476284,1,sample_000387,AI-Assisted
8.757134777591336,179.75617784439316,3.1825304200670534,-1.9507451810661067,3.2794820488878615,0.706327067173667,0.11832632081001818,6.092288854042627,19.028243685024375,1.1417191695880218,13.625562448921576,1.6598597207243726,1,sample_000273,AI-Assisted
2.9346352044683806,298.7692371964723,5.128654150791,-3.360888052919497,0.7824698558651574,0.7929934659418559,0.40231861808807234,6.970164763008929,17.419305510579907,5.152216716195291,17.726227549593187,0.73085760583897,0,sample_000166,Genuine
2.502229217875869,361.385929900072,3.364021806605958,-2.1413376479708908,1.5749334058763333,0.8957002360652844,0.05523026817359522,7.87828633724065,23.78182711871768,5.693096493908863,22.711641433253693,0.9953350696758434,0,sample_000840,Genuine
2.69800641536687,344.1924974724046,7.720394197629549,-5.211133675069884,1.4987579583233588,0.6015680370979084,0.35878339445464874,9.30456893397336,15.492339640057208,3.0847124307765528,25.14729714558013,0.8853576505785292,0,sample_000992,Genuine
1.1379845862835105,412.7333577395282,11.545177205803492,-7.8869197549362475,1.7410221159750077,0.773953440984659,0.2813011658805924,6.3829268139990605,13.467068906788068,3.6344944725892168,13.259558682504505,1.143662381689132,0,sample_000646,Genuine
1.2405391418615501,363.5233000081602,4.811520284665987,-3.120267360535276,0.8638413468727831,0.9489606027982945,0.31766830886427044,3.942826996396155,11.048916105656481,6.065252083522455,16.16190723153744,0.7496761215325534,0,sample_000818,Genuine
2.446833509754236,386.9365092881515,10.488336858771737,-7.17004074631274,1.3700095455288641,0.7504702492226776,0.4365807285161555,10.527637291062053,14.415833951857447,3.9014374922233745,26.22247409055477,0.9570575711956355,0,sample_000484,Genuine
2.800667377620716,259.6963089918263,9.117713085426452,-6.172122000244703,1.5480275332436142,0.7136394491899509,0.3120996716864578,5.822490341460727,12.616102341301305,2.869635838155402,22.841120807400138,1.0937507670737923,0,sample_000980,Genuine
9.478330934314199,156.09321197759732,0.6222587940751969,-0.15780376898701076,2.6626870339941253,0.945204183388884,0.06648893819282986,6.0358833879144616,17.799088719977114,1.3827602776938974,16.457744106000117,1.2308649522749442,1,sample_000504,AI-Assisted
3.686424151327353,267.9768916506388,7.43454475655738,-4.979317039776514,1.4167760576441886,0.7452826876371118,0.307730194363658,9.60343297445624,14.965523345456402,4.440560039002528,28.53325320904273,1.056191063541351,0,sample_000831,Genuine
0.7975935699643009,484.7804514791446,14.065274566046005,-9.575043539289565,0.6490492281879842,0.6014308633872141,0.2533782276022901,3.638879116220733,27.77559133059432,5.158300184401648,25.32377550886528,0.5479293675990886,0,sample_000243,Genuine
4.431719142800207,111.98322156024119,4.115977547665541,-2.6513123091751476,5.730454427960837,0.839519811835509,0.07932131842812301,5.150609851048094,16.130730645373266,3.7107793660139685,18.151286194540663,2.621262588061233,1,sample_000566,AI-Assisted
5.694439246770142,201.03616904230645,2.406356975263775,-1.4527615766185358,2.7896196621250184,0.8472715330725572,0.07078780294650683,3.235372021014018,13.106953576825617,1.1306938677494502,16.801627303334843,1.3339714173388824,1,sample_000875,AI-Assisted
7.62253955318632,93.9786143832975,1.609146742406982,-0.901300888454152,5.937764561644368,0.9066553248418571,-0.015327829665029158,4.733477298955039,17.00676028565528,1.6509418865010248,16.173618425924406,2.5148668758994983,1,sample_000562,AI-Assisted
6.59963587116603,169.3043460906938,4.8340747570749185,-3.136709547095662,4.307868412009184,0.7004560198027687,0.21272604382639798,0.9507694718644977,11.190637568200785,0.9077774684525384,16.01500585870032,2.0299893254859365,1,sample_000686,AI-Assisted
1.068606374647237,388.2323388981249,5.813250557068769,-3.8115965897360233,0.37878144699487043,0.42556835559996214,0.3737788948546215,6.834242867215776,9.893423601786013,2.1697835244333614,16.550470415307924,0.3830487416571474,0,sample_000189,Genuine
6.189002843576448,191.08919819916207,4.389663769995092,-2.7940567393888864,4.538045729614138,0.6993424054958883,0.01979339687315429,1.691706435840069,18.966375778084778,2.8606648188629955,18.77588905741491,2.106411378189109,1,sample_000782,AI-Assisted
5.953485522057979,106.25910122381853,4.326828127562124,-2.801153773085126,4.737852236476664,0.7339604931836636,0.005020599893456601,3.2066768599670294,17.179944328643597,2.3058477973155522,12.991712039526265,2.0882174543375864,1,sample_000699,AI-Assisted
5.608685719072264,83.72673352426122,3.6783546079430716,-2.322377652593899,4.6817731146651544,0.9004826026771223,0.06575474906217654,1.3554044733581825,8.840068456779743,2.9278094271842763,20.15325890863214,2.1291404935489275,1,sample_000475,AI-Assisted
1.631349017241694,391.91659074569776,10.807827406277735,-7.356242164419447,0.9558818206605262,0.5315644969066812,0.34352651922553523,11.608374585486054,12.422706126205982,3.52613994053551,31.873037197953046,0.6946720037181477,0,sample_000681,Genuine
1.072740403064149,258.7240015259192,5.842111945228086,-3.860372629558559,1.3448303118309817,0.4814996302363393,0.24199258976816418,10.986708351453029,16.753986437043384,4.019421751751421,14.356106273032086,1.0039133589631706,0,sample_000510,Genuine
